meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.015568833333333336,0.00039867361616666657,0.009208000000000001,0.6626141939381629,1.4852786337215143,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:26:45.28s,1628119632.5508108,TCP,api.xbcs.net
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.0163225,0.00043330202110000005,0.0091345,0.2250333089196488,1.2840660899426721,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-05_02:40:22.28s,1628145648.8015,TCP,api.xbcs.net
335.5,54,848,303.9334547936484,0.4594062033186114,-1.2711868355605673,0.017136833333333334,0.0004679008657666666,0.007158,-0.7536135713477621,0.8954820288416994,6,3,3,6,0,0,0,455.3333333333333,215.66666666666666,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-05_02:40:22.28s,1628145638.5674348,TCP,api.xbcs.net
100.0,54,146,68.19970205125769,0.0,-2.0,0.0023665,1.1200644500000001e-05,0.0023665,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:26:45.28s,1628119616.4030979,TCP,*.compute.amazonaws.com
141.0,72,210,102.29955307688654,0.0,-2.0,0.0219155,0.0009605782805000001,0.0219155,-2.0,0.0,2,1,1,2,0,0,0,72.0,210.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_18:06:48.28s,1628114824.5981798,DNS,neu.edu
327.5,54,651,339.5159080377828,0.07266294803027198,-1.9137683647622996,0.015278166666666669,0.0004225636745666668,0.0072015,0.15267207415933637,1.262308008882864,6,3,3,6,0,0,0,402.0,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-05_02:40:22.28s,1628145633.4631171,TCP,api.xbcs.net
154.2,54,547,8.895613311033612,1.4551873833426532,0.757127136751603,0.004761400000000002,7.922619315555556e-05,0.0016114999999999999,4.076093040069724,2.3587288207018475,10,0,0,0,10,5,5,0.0,0.0,151.8,156.6,t-wemo-plug,android_wan_on,2021-08-05_02:40:22.28s,1628145648.3074942,TCP,echoshow5
100.0,54,146,68.19970205125769,0.0,-2.0,0.0029585,1.7505444500000002e-05,0.0029585,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-05_02:40:22.28s,1628145633.068479,TCP,*.compute.amazonaws.com
132.46153846153845,54,614,0.0,2.358274401139216,4.612300383324645,0.007186692307692309,5.2857587064102564e-05,0.0053289999999999995,0.617628617842783,1.072556611000857,13,6,7,13,0,0,0,158.0,102.66666666666667,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_18:06:48.28s,1628114810.8838809,TCP,*.compute.amazonaws.com
134.92307692307693,54,606,0.0,2.2047282893267393,3.8791616387677,0.011377692307692307,0.00010617111439743588,0.01196,1.1797387578544996,1.191012252353269,13,6,7,13,0,0,0,112.28571428571429,161.33333333333334,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-05_02:40:22.28s,1628145633.076514,TCP,*.compute.amazonaws.com
100.0,54,146,68.19970205125769,0.0,-2.0,0.0074954999999999996,0.00011236504049999999,0.0074954999999999996,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_18:06:48.28s,1628114819.467909,TCP,*.compute.amazonaws.com
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.0144935,0.00044880157630000005,0.007268,0.6664193269656988,1.5011863926758053,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_18:06:48.28s,1628114830.19746,TCP,api.xbcs.net
