meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08658133333333334,0.012923093486333335,0.044427,-1.5,0.5875604311337388,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_12:06:49.51s,1628179649.122607,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.029928333333333335,0.0013814950923333332,0.018252,-1.4999999999999998,0.5201683606737292,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_18:59:54.50s,1628204404.4514542,TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.05339933333333333,0.002193999964333333,0.072657,-1.5,-0.6276335960260716,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-12_12:08:58.55s,1628784568.0583801,TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08605533333333332,0.019975508217333328,0.008994,-1.4999999999999996,0.7038867344622979,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-05_12:05:51.57s,1628179570.928784,TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08553899999999999,0.013064609461,0.041263,-1.4999999999999996,0.6048527589039806,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_12:06:49.51s,1628179615.3276372,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08322133333333333,0.018307340885333336,0.010320000000000001,-1.5,0.7024818177340136,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_18:59:54.50s,1628204429.2896461,TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.11455033333333335,0.017254630250333337,0.085725,-1.5,0.3837289351300119,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-12_12:08:58.55s,1628784553.878128,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09394866666666667,0.018335878057333332,0.032682,-1.5000000000000007,0.6610492482623263,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-05_12:05:51.57s,1628179600.903985,TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10335433333333334,0.015420924670333336,0.068954,-1.5,0.4698604887393602,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_12:06:49.51s,1628179615.3737628,TCP,120.78.73.68
70.4,54,86,17.791226622067224,-0.17976526530869313,-1.7574410483147502,0.13758399999999998,0.015668706521500004,0.097621,-1.4534236721922533,0.2993729275751643,5,2,3,5,0,0,0,64.0,80.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-12_12:08:58.55s,1628784539.622703,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10999066666666668,0.014436532354333335,0.091753,-1.4999999999999998,0.27242794941747894,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_18:59:54.50s,1628204397.015182,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.175341,0.025332828883,0.21531999999999998,-1.5,-0.4323381129896469,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-05_12:05:51.57s,1628179557.3668861,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09990466666666668,0.018529404737333333,0.044768,-1.5000000000000007,0.6220402162290903,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-12_12:08:58.55s,1628784570.918587,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.043072,0.001434431488,0.058048,-1.4999999999999998,-0.6128476671534713,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_15:46:53.50s,1628192848.36706,TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08942866666666666,0.016801638416333333,0.030202999999999997,-1.5000000000000002,0.6641615424989954,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_18:59:54.50s,1628204409.774842,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.04504566666666667,0.0015385826203333335,0.063476,-1.4999999999999998,-0.6726261901003295,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-05_12:05:51.57s,1628179591.050456,TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10986733333333332,0.014933559056333331,0.088117,-1.4999999999999998,0.31662163771002505,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_18:48:24.50s,1628203734.48407,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09344066666666667,0.014615102865333334,0.050345999999999995,-1.4999999999999998,0.5716610242229341,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-12_12:08:58.55s,1628784582.3374279,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08508033333333333,0.019329996846333332,0.009718000000000001,-1.4999999999999998,0.7032222519918987,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-05_12:05:51.57s,1628179579.436326,TCP,120.78.73.68
158.0,158,158,0.0,0.0,-3.0,0.1109865,0.0246360063645,0.1109865,-2.0,0.0,2,1,1,2,0,0,0,158.0,158.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_15:46:53.50s,1628192846.6688578,UDP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.04990366666666666,0.0018795502903333331,0.071425,-1.5000000000000007,-0.6872356652555385,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_18:48:24.50s,1628203727.164584,TCP,47.89.254.70
70.0,54,86,23.721635496089633,0.0,-2.0,0.030407,0.001849171298,0.030407,-2.0,0.0,2,1,1,2,0,0,0,54.0,86.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_15:46:53.50s,1628192815.417867,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.07995200000000001,0.016908325824000002,0.009864,-1.5000000000000004,0.7025318712215222,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-12_12:08:58.55s,1628784565.379488,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10667166666666666,0.011561939002333333,0.10498199999999999,-1.4999999999999998,0.028861263188364728,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-05_12:05:51.57s,1628179582.966664,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.039208,0.001341106537,0.045094999999999996,-1.4999999999999998,-0.2876926200144046,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-12_12:08:58.55s,1628784580.2997308,TCP,47.89.254.70
