meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
219.41666666666666,54,1487,0.0,2.70291408802261,5.8363553268693344,0.008692083333333335,0.0003697778959015152,0.004239,6.621078073924721,2.884965699021415,12,0,0,0,12,6,6,0.0,0.0,294.1666666666667,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_19:57:12.29s,1628726234.236825,TCP,22:ef:03:1a:97:b9
130.5,54,417,0.0,1.406272852813641,0.20806360357547815,0.01080075,0.0002609805805681818,0.001578,0.7456164123102655,1.3431860823591966,12,0,0,0,12,6,6,0.0,0.0,115.83333333333333,145.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:07:24.29s,1628723246.0206552,TCP,22:ef:03:1a:97:b9
325.75,54,587,343.96371469329966,-0.015991254057734612,-1.9391369433918422,0.046288750000000004,0.00277140245425,0.0337905,-1.1776289451769537,0.6067804515781644,4,2,2,4,0,0,0,296.5,355.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_17:47:22.29s,1628718452.683939,TCP,mqtt-us.meross.com
137.45454545454547,54,417,0.0,1.2727091976815634,-0.15740643206563432,0.007396090909090909,0.0001985853878909091,0.000293,4.501088313214002,2.3922561604527544,11,0,0,0,11,6,5,0.0,0.0,128.2,145.16666666666666,meross-dooropener,android_wan_close,2021-08-11_17:16:14.29s,1628716575.9319718,TCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.0032479999999999996,2.1099007999999994e-05,0.0032479999999999996,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:07:24.29s,1628723270.57585,TCP,mqtt-us.meross.com
142.54545454545453,54,449,0.0,1.314018861614187,-0.039216925313869666,0.021410727272727272,0.0011252384092181819,0.001993,-0.07412050225099875,1.2568084461015736,11,0,0,0,11,6,5,0.0,0.0,134.6,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:57:12.29s,1628726248.424776,TCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.0095665,0.00018303584450000003,0.0095665,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_17:47:22.29s,1628718463.926617,TCP,mqtt-us.meross.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.083962,0.018003834907000003,0.013175,-1.5,0.6994448698498241,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_17:16:14.29s,1628716582.637524,TCP,mqtt-us.meross.com
142.54545454545453,54,449,0.0,1.314018861614187,-0.039216925313869666,0.01763318181818182,0.0007977311065636364,0.00018,0.37973405190467524,1.3929754650921526,11,0,0,0,11,6,5,0.0,0.0,134.6,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_17:16:14.29s,1628716589.911512,TCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.002744,1.5059072e-05,0.002744,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_20:14:59.30s,1628727317.4188302,TCP,mqtt-us.meross.com
142.54545454545453,54,449,0.0,1.314018861614187,-0.039216925313869666,0.009606636363636362,0.0002705000134545455,0.000231,2.1109796985595803,1.8041003365340107,11,0,0,0,11,6,5,0.0,0.0,134.6,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_17:47:22.29s,1628718457.830282,TCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.0020575,8.466612499999999e-06,0.0020575,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:07:24.29s,1628723250.098897,TCP,mqtt-us.meross.com
234.45454545454547,54,1487,0.0,2.5466827930057474,4.9796520951346,0.033099272727272734,0.004070136625618182,0.0007610000000000001,2.362667869845418,1.9039491031293052,11,0,0,0,11,6,5,0.0,0.0,342.2,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_20:14:59.30s,1628727301.6966681,TCP,22:ef:03:1a:97:b9
137.45454545454547,54,417,0.0,1.2727091976815634,-0.15740643206563432,0.014014454545454547,0.0006971928886727273,0.001695,2.0841860575686963,1.881416082607236,11,0,0,0,11,6,5,0.0,0.0,128.2,145.16666666666666,meross-dooropener,android_wan_close,2021-08-11_17:47:22.29s,1628718443.7816749,TCP,22:ef:03:1a:97:b9
234.45454545454547,54,1487,0.0,2.5466827930057474,4.9796520951346,0.018078363636363635,0.0024418909974545447,0.0007099999999999999,5.883304591067169,2.785139448733992,11,0,0,0,11,6,5,0.0,0.0,342.2,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_19:07:24.29s,1628723246.154541,TCP,22:ef:03:1a:97:b9
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.148798,0.06076991701200001,0.013044,-1.5000000000000002,0.7048801732100409,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:07:24.29s,1628723252.88164,TCP,mqtt-us.meross.com
219.33333333333334,54,1486,0.0,2.702524447002022,5.8347212025834665,0.022422166666666663,0.0015099556374242424,0.0019675,0.1251743379152539,1.3755793917680634,12,0,0,0,12,6,6,0.0,0.0,294.0,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_17:25:12.29s,1628717114.051508,TCP,22:ef:03:1a:97:b9
142.54545454545453,54,449,0.0,1.314018861614187,-0.039216925313869666,0.009025181818181816,0.00027686903096363634,0.000325,1.255078067860282,1.6846373198469002,11,0,0,0,11,6,5,0.0,0.0,134.6,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:07:24.29s,1628723260.283982,TCP,22:ef:03:1a:97:b9
346.0,342,350,5.930408874022408,0.0,-2.0,0.1060635,0.022498932064500002,0.1060635,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,342.0,meross-dooropener,android_wan_close,2021-08-11_17:47:22.29s,1628718444.1644921,DHCP,22:ef:03:1a:97:b9
325.75,54,587,343.96371469329966,-0.015991254057734612,-1.9391369433918422,0.0269085,0.0005585878496666667,0.027462,-1.5632066273596323,-0.05343705516818448,4,2,2,4,0,0,0,296.5,355.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_20:14:59.30s,1628727310.694361,TCP,mqtt-us.meross.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.13596133333333332,0.050289744146333325,0.013087,-1.5000000000000002,0.7043985597157286,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_17:38:33.29s,1628717921.832273,TCP,mqtt-us.meross.com
219.41666666666666,54,1487,0.0,2.70291408802261,5.8363553268693344,0.017824666666666666,0.0021974466051515157,0.001185,6.680726321674433,2.906814971424824,12,0,0,0,12,6,6,0.0,0.0,294.1666666666667,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_17:47:22.29s,1628718443.943758,TCP,22:ef:03:1a:97:b9
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.08398266666666666,0.01807237982533334,0.012913999999999998,-1.4999999999999996,0.6997730353780516,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_20:14:59.30s,1628727307.5531929,TCP,mqtt-us.meross.com
137.45454545454547,54,417,0.0,1.2727091976815634,-0.15740643206563432,0.008940727272727272,0.00022508899341818178,0.00134,2.4284243413882622,1.8878736485416738,11,0,0,0,11,6,5,0.0,0.0,128.2,145.16666666666666,meross-dooropener,android_wan_close,2021-08-11_17:25:12.29s,1628717113.914237,TCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.0049854999999999995,4.971042049999999e-05,0.0049854999999999995,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_17:47:22.29s,1628718443.4334009,TCP,mqtt-us.meross.com
142.54545454545453,54,449,0.0,1.314018861614187,-0.039216925313869666,0.012018636363636363,0.0003880399444545454,0.000335,1.006337254076298,1.5478131827096342,11,0,0,0,11,6,5,0.0,0.0,134.6,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_20:14:59.30s,1628727315.853849,TCP,22:ef:03:1a:97:b9
142.45454545454547,54,448,0.0,1.3129274155463364,-0.042953254510252226,0.0070019999999999995,0.00031327459739999996,0.0010789999999999999,5.859160104190243,2.776813459505803,11,0,0,0,11,6,5,0.0,0.0,134.4,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:46:33.28s,1628725608.93519,TCP,22:ef:03:1a:97:b9
137.45454545454547,54,417,0.0,1.2727091976815634,-0.15740643206563432,0.029808818181818186,0.007703096112963638,0.001258,6.00046629165946,2.817899029903743,11,0,0,0,11,6,5,0.0,0.0,128.2,145.16666666666666,meross-dooropener,android_wan_close,2021-08-11_20:14:59.30s,1628727301.5575502,TCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.0012994999999999999,3.3774004999999993e-06,0.0012994999999999999,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_17:25:12.29s,1628717126.57204,TCP,mqtt-us.meross.com
271.4,54,587,102.29955307688654,0.38791866200368064,-1.7922859208914723,0.109729,0.038979155355999995,0.026248,0.2097841221493919,1.4703384207842034,5,2,3,5,0,0,0,215.66666666666666,355.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_17:25:12.29s,1628717122.834407,TCP,mqtt-us.meross.com
234.45454545454547,54,1487,0.0,2.5466827930057474,4.9796520951346,0.018503181818181818,0.002683988656563636,0.00032,6.003043280611717,2.8178761416454163,11,0,0,0,11,6,5,0.0,0.0,342.2,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_19:46:33.28s,1628725594.7739482,TCP,22:ef:03:1a:97:b9
142.54545454545453,54,449,0.0,1.314018861614187,-0.039216925313869666,0.006698181818181819,0.0002454082677636364,0.00025499999999999996,5.378638070091977,2.646235130533891,11,0,0,0,11,6,5,0.0,0.0,134.6,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_17:25:12.29s,1628717127.977173,TCP,22:ef:03:1a:97:b9
142.54545454545453,54,449,0.0,1.314018861614187,-0.039216925313869666,0.035338545454545456,0.003148900859072727,0.00015900000000000002,-0.8739362654900131,1.0217863378464644,11,0,0,0,11,6,5,0.0,0.0,134.6,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_17:38:33.29s,1628717929.738141,TCP,22:ef:03:1a:97:b9
219.41666666666666,54,1487,0.0,2.70291408802261,5.8363553268693344,0.016250916666666667,0.001380879230083333,0.0011735,4.335019379343635,2.3878424298878285,12,0,0,0,12,6,6,0.0,0.0,294.1666666666667,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_19:25:10.29s,1628724312.514992,TCP,22:ef:03:1a:97:b9
271.4,54,587,102.29955307688654,0.38791866200368075,-1.7922859208914723,0.051871,0.0062280173025,0.011967,-0.20806263138219805,1.2132481734965337,5,3,2,5,0,0,0,296.5,254.66666666666666,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_17:38:33.29s,1628717924.629299,TCP,mqtt-us.meross.com
325.75,54,587,343.96371469329966,-0.015991254057734612,-1.9391369433918422,0.106842,0.029836377008666672,0.031691500000000004,-0.7086899710220438,1.1039846973479157,4,2,2,4,0,0,0,296.5,355.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:25:10.29s,1628724321.3961139,TCP,mqtt-us.meross.com
145.5,54,417,0.0,1.1402603775041764,-0.5492107681322516,0.04208835714285714,0.005819800736862639,0.0001315,0.09834670052066397,1.3918468102794321,14,0,0,0,14,7,7,0.0,0.0,158.85714285714286,132.14285714285714,meross-dooropener,android_wan_close,2021-08-11_17:38:33.29s,1628717915.675969,TCP,22:ef:03:1a:97:b9
234.45454545454547,54,1487,0.0,2.5466827930057474,4.9796520951346,0.02913990909090909,0.002333758722890909,0.000336,0.4275596766133436,1.363160604432387,11,0,0,0,11,6,5,0.0,0.0,342.2,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_17:38:33.29s,1628717915.803425,TCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.0025465,1.2969324500000002e-05,0.0025465,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:46:33.28s,1628725611.4370682,TCP,mqtt-us.meross.com
81.6,54,123,0.0,0.40824829046386363,-1.8333333333333328,0.1282628,0.057048253077700006,0.012976,0.1671702316109296,1.4432745209043658,5,2,3,5,0,0,0,77.0,88.5,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_20:00:46.29s,1628726453.163311,TCP,mqtt-us.meross.com
54.0,54,54,0.0,0.0,-3.0,0.0031774999999999998,2.0193012499999995e-05,0.0031774999999999998,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_17:38:33.29s,1628717929.388275,TCP,mqtt-us.meross.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.11914366666666669,0.03807656000033334,0.013094999999999999,-1.5000000000000002,0.703525924104414,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:46:33.28s,1628725600.954593,TCP,mqtt-us.meross.com
137.45454545454547,54,417,0.0,1.2727091976815634,-0.15740643206563432,0.02094018181818182,0.0023044824927636364,0.00063,3.678424913552175,2.2613428549419763,11,0,0,0,11,6,5,0.0,0.0,128.2,145.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:46:33.28s,1628725594.653073,TCP,22:ef:03:1a:97:b9
325.75,54,587,343.96371469329966,-0.015991254057734612,-1.9391369433918422,0.044000250000000005,0.002367019502916667,0.034015000000000004,-1.3009634307207423,0.49614996744763357,4,2,2,4,0,0,0,296.5,355.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:46:33.28s,1628725603.6964188,TCP,mqtt-us.meross.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.115582,0.035745634278999995,0.012979,-1.5000000000000002,0.7033597813170214,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:14:30.29s,1628723678.48256,TCP,mqtt-us.meross.com
54.0,54,54,0.0,0.0,-3.0,0.0020765000000000002,8.623704500000002e-06,0.0020765000000000002,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:25:10.29s,1628724317.102431,TCP,mqtt-us.meross.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.07265966666666666,0.013136348190333332,0.013193999999999999,-1.5000000000000007,0.6965795187229867,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:25:10.29s,1628724318.6057742,TCP,mqtt-us.meross.com
135.16666666666666,54,449,0.0,1.4477777834198655,0.3386682223683093,0.005935583333333334,0.0001012204822651515,0.0013015,3.307672823855601,2.0526036746037977,12,0,0,0,12,6,6,0.0,0.0,121.16666666666667,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:25:10.29s,1628724326.5393722,TCP,22:ef:03:1a:97:b9
137.45454545454547,54,417,0.0,1.2727091976815634,-0.15740643206563432,0.007717636363636365,0.0002277748004545455,0.000538,1.8849789338702863,1.8550146833872936,11,0,0,0,11,6,5,0.0,0.0,128.2,145.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:25:10.29s,1628724312.393571,TCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.001228,3.0159679999999995e-06,0.001228,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:14:30.29s,1628723682.348421,TCP,mqtt-us.meross.com
234.45454545454547,54,1487,0.0,2.5466827930057474,4.9796520951346,0.02710172727272727,0.003440127416418181,0.00034700000000000003,2.014617425553552,1.9077881015776443,11,0,0,0,11,6,5,0.0,0.0,342.2,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_20:00:46.29s,1628726448.188804,TCP,22:ef:03:1a:97:b9
325.75,54,587,343.96371469329966,-0.015991254057734612,-1.9391369433918422,0.1510525,0.051844665097666665,0.0611235,-0.849021169131488,0.959733519578433,4,2,2,4,0,0,0,296.5,355.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:39:26.29s,1628725177.18624,TCP,mqtt-us.meross.com
54.0,54,54,0.0,0.0,-3.0,0.001592,5.068928000000001e-06,0.001592,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_20:00:46.29s,1628726473.646552,TCP,mqtt-us.meross.com
54.0,54,54,0.0,0.0,-3.0,0.0034115,2.32766645e-05,0.0034115,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:25:10.29s,1628724337.5819468,TCP,mqtt-us.meross.com
142.54545454545453,54,449,0.0,1.314018861614187,-0.039216925313869666,0.011030909090909091,0.00031070880729090907,0.0006219999999999999,-0.27162790936593284,1.2075065704726684,11,0,0,0,11,6,5,0.0,0.0,134.6,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_20:00:46.29s,1628726462.260794,TCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.00658,8.65928e-05,0.00658,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:03:51.29s,1628723045.295567,TCP,mqtt-us.meross.com
325.75,54,587,343.96371469329966,-0.015991254057734612,-1.9391369433918422,0.05817475,0.005730406359583332,0.0329185,-0.9045787513969201,0.8876463797677979,4,2,2,4,0,0,0,296.5,355.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_20:00:46.29s,1628726457.071874,TCP,mqtt-us.meross.com
137.45454545454547,54,417,0.0,1.2727091976815634,-0.15740643206563432,0.022524363636363634,0.002840348234054545,0.001818,4.054502310608108,2.347500212819715,11,0,0,0,11,6,5,0.0,0.0,128.2,145.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:14:30.29s,1628723672.151748,TCP,22:ef:03:1a:97:b9
325.75,54,587,343.96371469329966,-0.015991254057734612,-1.9391369433918422,0.06034825,0.0066848924975833335,0.0312365,-0.8524765309512699,0.9439268659010648,4,2,2,4,0,0,0,296.5,355.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:14:30.29s,1628723681.0880349,TCP,mqtt-us.meross.com
162.22222222222223,54,605,0.0,1.4537875245896716,0.2943581961682322,0.008374555555555555,0.00026437156027777774,0.0018690000000000002,2.7673565996769423,2.0723319836743435,9,0,0,0,9,5,4,0.0,0.0,154.75,168.2,meross-dooropener,android_lan_close,2021-08-02_06:43:43.28s,1627901049.151191,TCP,pixel3a
130.5,54,417,0.0,1.406272852813641,0.20806360357547815,0.02019116666666667,0.0038906728821515163,0.0012915000000000001,7.050744988520295,3.0041651147697452,12,0,0,0,12,6,6,0.0,0.0,115.83333333333333,145.16666666666666,meross-dooropener,android_wan_close,2021-08-11_20:00:46.29s,1628726448.0813138,TCP,22:ef:03:1a:97:b9
234.45454545454547,54,1487,0.0,2.5466827930057474,4.9796520951346,0.02429172727272727,0.0033658820392181822,0.000138,4.777866267805694,2.5094275526332392,11,0,0,0,11,6,5,0.0,0.0,342.2,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_19:14:30.29s,1628723672.284265,TCP,22:ef:03:1a:97:b9
142.54545454545453,54,449,0.0,1.314018861614187,-0.039216925313869666,0.008514363636363638,0.00024114761465454546,0.0013369999999999999,1.8356893430197117,1.8145158160873527,11,0,0,0,11,6,5,0.0,0.0,134.6,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:39:26.29s,1628725182.42383,TCP,22:ef:03:1a:97:b9
252.5,54,1487,0.0,2.1817173551485216,3.267294166424988,0.0205877,0.0014564105815666668,0.0028729999999999997,2.037929014085151,1.8759716931948358,10,0,0,0,10,5,5,0.0,0.0,342.2,162.8,meross-dooropener,android_lan_close,2021-08-02_06:43:43.28s,1627901025.1127641,TCP,pixel3a
142.54545454545453,54,449,0.0,1.314018861614187,-0.039216925313869666,0.013306636363636364,0.0007472089900545455,0.00016299999999999998,1.992064868813868,1.8946347625132252,11,0,0,0,11,6,5,0.0,0.0,134.6,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:14:30.29s,1628723686.243636,TCP,22:ef:03:1a:97:b9
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.10384233333333333,0.028425462576333334,0.013152,-1.4999999999999996,0.7022690903554363,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:39:26.29s,1628725174.0063949,TCP,mqtt-us.meross.com
130.5,54,417,0.0,1.406272852813641,0.20806360357547815,0.0064935,0.00011739947772727274,0.001086,1.5760373612119727,1.6600162572585495,12,0,0,0,12,6,6,0.0,0.0,115.83333333333333,145.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:39:26.29s,1628725168.0469882,TCP,22:ef:03:1a:97:b9
162.22222222222223,54,605,0.0,1.4537875245896716,0.2943581961682322,0.012360444444444443,0.0003754239757777777,0.001306,-0.1071005339860518,1.2335724981271523,9,0,0,0,9,5,4,0.0,0.0,154.75,168.2,meross-dooropener,android_lan_close,2021-08-01_20:38:17.28s,1627864723.771759,TCP,pixel3a
219.41666666666666,54,1487,0.0,2.70291408802261,5.8363553268693344,0.015225833333333333,0.0015158499888787878,0.0023985,6.8143716167378106,2.939448615228819,12,0,0,0,12,6,6,0.0,0.0,294.1666666666667,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_19:39:26.29s,1628725168.171659,TCP,22:ef:03:1a:97:b9
325.75,54,587,343.96371469329966,-0.015991254057734612,-1.9391369433918422,0.075994,0.011579035725333331,0.035191,-0.7986905536915003,1.0016400839067965,4,2,2,4,0,0,0,296.5,355.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:03:51.29s,1628723042.523981,TCP,mqtt-us.meross.com
142.54545454545453,54,449,0.0,1.314018861614187,-0.039216925313869666,0.017835272727272724,0.0009356646628181815,0.00037400000000000004,0.7557265997897047,1.4582488433625334,11,0,0,0,11,6,5,0.0,0.0,134.6,149.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:03:51.29s,1628723047.688464,TCP,22:ef:03:1a:97:b9
54.0,54,54,0.0,0.0,-3.0,0.003146,1.9794632e-05,0.003146,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_wan_close,2021-08-11_19:39:26.29s,1628725181.356503,TCP,mqtt-us.meross.com
100.0,54,123,0.0,-0.7071067811865476,-1.5,0.14826666666666666,0.060443310982333326,0.012743,-1.5000000000000002,0.7049702409721307,3,1,2,3,0,0,0,88.5,123.0,0.0,0.0,meross-dooropener,android_lan_close,2021-08-02_08:54:41.28s,1627908882.69876,TCP,mqtt-us.meross.com
234.45454545454547,54,1487,0.0,2.5466827930057474,4.9796520951346,0.04027527272727273,0.0057668172848181825,0.001516,0.5314611381739298,1.54916940367857,11,0,0,0,11,6,5,0.0,0.0,342.2,144.66666666666666,meross-dooropener,android_wan_close,2021-08-11_19:03:51.29s,1628723033.626986,TCP,22:ef:03:1a:97:b9
325.75,54,587,343.96371469329966,-0.015991254057734612,-1.9391369433918422,0.08066375,0.014326594921583335,0.0326015,-0.7516796337055496,1.0531707558173624,4,2,2,4,0,0,0,296.5,355.0,0.0,0.0,meross-dooropener,android_lan_close,2021-08-02_06:43:43.28s,1627901033.91716,TCP,mqtt-us.meross.com
54.0,54,54,0.0,0.0,-3.0,0.003897,3.0373218e-05,0.003897,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_lan_close,2021-08-02_08:54:41.28s,1627908897.7083628,TCP,mqtt-us.meross.com
137.45454545454547,54,417,0.0,1.2727091976815634,-0.15740643206563432,0.007837818181818182,0.00020706521236363637,0.000824,2.9920288727662827,2.027070400582876,11,0,0,0,11,6,5,0.0,0.0,128.2,145.16666666666666,meross-dooropener,android_wan_close,2021-08-11_19:03:51.29s,1628723033.535627,TCP,22:ef:03:1a:97:b9
325.75,54,587,343.96371469329966,-0.015991254057734612,-1.9391369433918422,0.03121625,0.0007799136935833336,0.0341105,-1.7948158101394738,-0.13844924321729335,4,2,2,4,0,0,0,296.5,355.0,0.0,0.0,meross-dooropener,android_lan_close,2021-08-01_20:38:17.28s,1627864708.550766,TCP,mqtt-us.meross.com
155.88888888888889,54,581,0.0,1.4834884139484652,0.42001784597619807,0.00819422222222222,0.0002759907911944444,0.0026309999999999997,3.8441190518728217,2.3766440517325527,9,0,0,0,9,5,4,0.0,0.0,146.5,163.4,meross-dooropener,android_lan_close,2021-08-02_06:43:43.28s,1627901024.9735298,TCP,pixel3a
162.22222222222223,54,605,0.0,1.4537875245896716,0.2943581961682322,0.007930666666666666,0.00025524485450000007,0.0013369999999999999,3.609677351855442,2.302826176755497,9,0,0,0,9,5,4,0.0,0.0,154.75,168.2,meross-dooropener,android_lan_close,2021-08-01_21:32:14.28s,1627867960.764406,TCP,pixel3a
54.0,54,54,0.0,0.0,-3.0,0.0012725,3.2385125e-06,0.0012725,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_lan_close,2021-08-02_06:43:43.28s,1627901031.3394349,TCP,mqtt-us.meross.com
54.0,54,54,0.0,0.0,-3.0,0.0053915,5.813654449999999e-05,0.0053915,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_lan_close,2021-08-01_20:38:17.28s,1627864720.3019238,TCP,mqtt-us.meross.com
54.0,54,54,0.0,0.0,-3.0,0.00133,3.5378000000000002e-06,0.00133,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,meross-dooropener,android_lan_close,2021-08-01_20:38:17.28s,1627864699.8242888,TCP,mqtt-us.meross.com
252.5,54,1487,0.0,2.1817173551485216,3.267294166424988,0.028752700000000003,0.0052813296817888905,0.0011654999999999999,4.752246233422236,2.560903600885156,10,0,0,0,10,5,5,0.0,0.0,342.2,162.8,meross-dooropener,android_lan_close,2021-08-01_20:38:17.28s,1627864699.656231,TCP,pixel3a
156.0,54,581,0.0,1.4814818925817173,0.4116128801924539,0.007342444444444445,0.00025159336927777783,0.00073,3.7600093089251185,2.3530489299219335,9,0,0,0,9,5,4,0.0,0.0,146.75,163.4,meross-dooropener,android_lan_close,2021-08-02_04:32:35.28s,1627893156.945914,TCP,pixel3a
346.0,342,350,5.930408874022408,0.0,-2.0,0.102132,0.020861890848,0.102132,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,350.0,342.0,meross-dooropener,android_lan_close,2021-08-01_20:38:17.28s,1627864717.137072,DHCP,22:ef:03:1a:97:b9
145.8,54,581,0.0,1.6464445584409877,0.9391019413646622,0.006853,0.00010669087977777775,0.001235,0.009922552450440936,1.25250755905157,10,0,0,0,10,5,5,0.0,0.0,128.2,163.4,meross-dooropener,android_lan_close,2021-08-01_20:38:17.28s,1627864699.626177,TCP,pixel3a
