meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
683.92,54,5659,75.6127131437857,3.0047260258255966,9.794899839054487,0.00521256,0.00012037467800666669,0.001174,6.5252998763661125,2.7658085108098933,25,8,17,25,0,0,0,619.7058823529412,820.375,0.0,0.0,echoshow5,local_volume,2021-08-04_03:49:02.19s,1628063352.045857,TCP,unagi-na.amazon.com
66.0,54,112,0.0,1.4962009057601873,0.8904400870026232,0.0020578235294117643,9.345274529411764e-06,0.0008349999999999999,3.519366965027805,2.098395582034906,17,7,10,17,0,0,0,63.1,70.14285714285714,0.0,0.0,echoshow5,local_volume,2021-08-04_03:49:02.19s,1628063348.062975,TCP,api.amazonalexa.com
157.5,54,246,115.64297304343694,-0.06248828973842315,-1.9124637565136848,0.0039492500000000005,4.419540758333334e-05,0.000977,-0.7113398336949852,1.1024697729315611,4,2,2,4,0,0,0,150.0,165.0,0.0,0.0,echoshow5,local_volume,2021-08-04_03:49:02.19s,1628063348.5208988,TCP,tinytts.amazon.com
507.57142857142856,54,1514,174.94706178366104,0.9490968349320364,-1.0146807399813407,0.010533357142857136,0.0007322552506318485,0.0019004999999999998,66.40942787341673,7.252174951768293,280,102,178,280,0,0,0,747.6910112359551,88.53921568627452,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:45.19s,1628069692.200259,TCP,avs-alexa-3-na.amazon.com
144.44444444444446,54,764,0.0,2.365640699501805,4.601065759292827,0.008309111111111113,0.00027659492633986925,0.002084,10.281121547852912,3.3137446592534845,18,9,9,18,0,0,0,168.44444444444446,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:15.19s,1628052562.064019,TCP,unagi-na.amazon.com
157.5,54,246,115.64297304343694,-0.06248828973842315,-1.9124637565136848,0.003838,3.2890210000000006e-05,0.0015874999999999997,-0.8459548266003383,0.9625534672942,4,2,2,4,0,0,0,150.0,165.0,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:15.19s,1628052562.007921,TCP,tinytts.amazon.com
103.0,79,127,35.58245324413445,0.0,-2.0,0.010112000000000001,0.00020450508800000004,0.010112000000000001,-2.0,0.0,2,1,1,2,0,0,0,79.0,127.0,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:15.19s,1628052562.0383172,DNS,neu.edu
151.64705882352942,54,796,0.0,2.333157625095938,4.461601507929019,0.00786629411764706,0.00021794116884558826,0.0018809999999999999,8.679412708085964,3.0419014305694603,17,8,9,17,0,0,0,172.0,128.75,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:45.19s,1628069694.4558759,TCP,unagi-na.amazon.com
77.0,54,100,34.099851025628844,0.0,-2.0,0.014780749999999999,0.0008341131095833333,0.000512,-0.6670724839736826,1.1541780798433205,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:15.19s,1628052559.250475,TCP,avs-alexa-3-na.amazon.com
141.8421052631579,54,776,0.0,2.5228203146844974,5.539109755481208,0.006834526315789472,0.00014637039792982453,0.002659,9.501225130218174,3.1148830899663547,19,9,10,19,0,0,0,158.2,123.66666666666667,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:15.19s,1628052564.0846212,TCP,unagi-na.amazon.com
159.5625,54,796,23.721635496089633,2.278689317950718,4.261810032662889,0.0085873125,0.00022065311396250002,0.004056000000000001,7.74124014601354,2.8723119238408716,16,8,8,16,0,0,0,186.75,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_04:59:11.19s,1628067560.993312,TCP,unagi-na.amazon.com
134.33333333333334,54,794,0.0,2.7366680838872526,6.78220765424839,0.006219619047619047,0.00016549587564761904,0.0009609999999999999,11.100767671603094,3.349767704330176,21,10,11,21,0,0,0,150.36363636363637,116.7,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:15.19s,1628052564.3752372,TCP,unagi-na.amazon.com
145.22222222222223,54,778,0.0,2.393765582232099,4.759218720587721,0.00752777777777778,0.0001731500628888889,0.0028129999999999995,9.270927108631751,3.110075718480588,18,9,9,18,0,0,0,170.0,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_04:24:47.19s,1628065495.9891171,TCP,unagi-na.amazon.com
159.9375,54,802,23.721635496089633,2.2906120600134066,4.323208043058119,0.006959125000000001,0.00019168294638333337,0.0015474999999999998,7.911836762276442,2.9346984302903394,16,8,8,16,0,0,0,187.5,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:15.19s,1628052563.7924302,TCP,unagi-na.amazon.com
134.38095238095238,54,795,0.0,2.7388230508430715,6.795597601058102,0.006379,0.0001614130910999999,0.001814,11.419656627248962,3.409950655483773,21,10,11,21,0,0,0,150.45454545454547,116.7,0.0,0.0,echoshow5,local_volume,2021-08-04_04:24:47.19s,1628065495.6908762,TCP,unagi-na.amazon.com
157.5625,54,764,23.721635496089633,2.2136615760309515,3.9279307167414013,0.0074778125,0.00021518074149583333,0.0012805,8.01127921372516,2.9562310738534414,16,8,8,16,0,0,0,182.75,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_04:59:11.19s,1628067558.345475,TCP,unagi-na.amazon.com
144.11111111111111,66,530,11.860817748044816,1.917168562567758,2.188381799348904,0.005442444444444444,0.00019737522577777775,9.1e-05,4.043520645850801,2.4469086238990623,9,4,5,9,0,0,0,105.6,192.25,0.0,0.0,echoshow5,local_volume,2021-08-04_04:24:47.19s,1628065500.052145,TCP,d3p8zr0ffa9t17.cloudfront.net
66.0,66,66,0.0,0.0,-3.0,0.00109,1.209171e-06,0.0010710000000000001,-1.5000000000000002,0.031733425092087916,3,1,2,3,0,0,0,66.0,66.0,0.0,0.0,echoshow5,local_volume,2021-08-04_04:24:47.19s,1628065489.83207,TCP,d3p8zr0ffa9t17.cloudfront.net
157.5,54,246,115.64297304343694,-0.06248828973842315,-1.9124637565136848,0.0036435,3.410259366666666e-05,0.0011555,-0.7593974883844985,1.0506851056498487,4,2,2,4,0,0,0,150.0,165.0,0.0,0.0,echoshow5,local_volume,2021-08-04_04:24:47.19s,1628065493.857068,TCP,tinytts.amazon.com
146.16666666666666,54,795,0.0,2.4275219510640005,4.949580138367367,0.007312388888888892,0.00020498938672222226,0.0016300000000000002,10.043813246193272,3.27631153358532,18,9,9,18,0,0,0,171.88888888888889,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_04:59:11.19s,1628067560.167827,TCP,unagi-na.amazon.com
146.16666666666666,54,795,0.0,2.4275219510640005,4.949580138367367,0.007965777777777776,0.00020284381806535948,0.0047785,10.13308083897672,3.282487594117633,18,9,9,18,0,0,0,171.88888888888889,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_04:24:47.19s,1628065496.253102,TCP,unagi-na.amazon.com
160.0625,54,804,23.721635496089633,2.2945664898231626,4.343583216177886,0.007069000000000001,0.00019619669880000006,0.001392,7.616364897146541,2.8747325403614727,16,8,8,16,0,0,0,187.75,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_04:24:47.19s,1628065495.684516,TCP,unagi-na.amazon.com
159.5625,54,796,23.721635496089633,2.278689317950718,4.261810032662889,0.0086464375,0.00022557859852916662,0.0027749999999999997,7.9483028367587725,2.9172524249992033,16,8,8,16,0,0,0,186.75,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:07.19s,1628069656.026447,TCP,unagi-na.amazon.com
84.66666666666667,54,100,0.0,-0.7071067811865482,-1.4999999999999991,0.004991666666666666,4.147385433333333e-05,0.0027140000000000003,-1.4999999999999998,0.5684674700875563,3,2,1,3,0,0,0,100.0,77.0,0.0,0.0,echoshow5,local_volume,2021-08-04_04:24:47.19s,1628065488.885303,TCP,avs-alexa-3-na.amazon.com
103.0,79,127,35.58245324413445,0.0,-2.0,0.004047,3.2756418000000006e-05,0.004047,-2.0,0.0,2,1,1,2,0,0,0,79.0,127.0,0.0,0.0,echoshow5,local_volume,2021-08-04_03:48:23.19s,1628063310.300287,DNS,neu.edu
144.44444444444446,54,764,0.0,2.365640699501805,4.601065759292827,0.007125944444444444,0.00018790624005555554,0.0022745,9.823164455763104,3.229499453892999,18,9,9,18,0,0,0,168.44444444444446,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:07.19s,1628069653.669611,TCP,unagi-na.amazon.com
152.47058823529412,54,781,17.791226622067224,2.346856947238438,4.602108499160109,0.00820729411764706,0.00015824428684558826,0.00606,7.948997447648564,2.855407997256402,17,8,9,17,0,0,0,170.33333333333334,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:07.19s,1628069655.7248852,TCP,unagi-na.amazon.com
146.61111111111111,54,803,0.0,2.4432406569448584,5.038404216526665,0.007247222222222224,0.0001719328600653595,0.0030090000000000004,9.663096134432456,3.1926542274660497,18,9,9,18,0,0,0,172.77777777777777,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:07.19s,1628069655.4172301,TCP,unagi-na.amazon.com
157.5,54,246,115.64297304343694,-0.06248828973842315,-1.9124637565136848,0.0038075,3.4160367e-05,0.0014460000000000002,-0.8245341681330172,0.9840536923829856,4,2,2,4,0,0,0,150.0,165.0,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:07.19s,1628069653.620716,TCP,tinytts.amazon.com
103.0,79,127,35.58245324413445,0.0,-2.0,0.0101125,0.0002045253125,0.0101125,-2.0,0.0,2,1,1,2,0,0,0,79.0,127.0,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:07.19s,1628069655.700917,DNS,neu.edu
450.2718120805369,54,1514,174.94706178366104,1.1668608373898952,-0.5311923223838741,0.009987892617449664,0.0007712385018133459,0.002805,79.59442023567159,8.281525945987303,298,122,176,298,0,0,0,705.4318181818181,82.17213114754098,0.0,0.0,echoshow5,local_volume,2021-08-04_03:48:23.19s,1628063310.41793,TCP,avs-alexa-3-na.amazon.com
159.4375,54,794,23.721635496089633,2.2746954471196767,4.241254628067672,0.007984312499999998,0.0002219764284958333,0.0037,8.568752188110281,3.0686914397800122,16,8,8,16,0,0,0,186.5,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:07.19s,1628069655.419775,TCP,unagi-na.amazon.com
785.6326530612245,54,1514,576.7322629986792,0.020522938813692576,-1.9642537617048308,0.01427983673469388,0.0036610718114311234,0.000124,33.98425347121563,5.767171102533934,49,18,31,49,0,0,0,1197.2903225806451,76.66666666666667,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:54.19s,1628052594.5663238,TCP,avs-alexa-3-na.amazon.com
159.4375,54,794,23.721635496089633,2.2746954471196767,4.241254628067672,0.0077208749999999994,0.00027204005118333326,0.0011715,8.76644694090947,3.121010756651686,16,8,8,16,0,0,0,186.5,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:45.19s,1628069693.887552,TCP,unagi-na.amazon.com
103.0,79,127,35.58245324413445,0.0,-2.0,0.0040435,3.26997845e-05,0.0040435,-2.0,0.0,2,1,1,2,0,0,0,79.0,127.0,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:07.19s,1628069653.6519642,DNS,neu.edu
77.0,54,100,34.099851025628844,0.0,-2.0,0.00443625,3.277601491666666e-05,0.0028245,-1.2694996991438356,0.5789860184011469,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:45.19s,1628069688.8853083,TCP,avs-alexa-3-na.amazon.com
157.5,54,246,115.64297304343694,-0.06248828973842315,-1.9124637565136848,0.00435,3.2899176000000006e-05,0.002616,-1.1850851033236627,0.6513832444828296,4,2,2,4,0,0,0,150.0,165.0,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:54.19s,1628052600.642302,TCP,tinytts.amazon.com
812.4255319148937,54,1514,600.4538984947687,-0.05317931455542225,-1.9520672850028569,0.011229297872340421,0.0019305981557354301,0.00025,30.20988501855112,5.432436409886099,47,16,31,47,0,0,0,1190.7096774193549,79.5,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:45.19s,1628069686.177345,TCP,avs-alexa-3-na.amazon.com
145.33333333333334,54,780,0.0,2.397760507696593,4.7817176759033995,0.007860888888888886,0.00025839840457516337,0.0015385,10.200828500440654,3.30641492750693,18,9,9,18,0,0,0,170.22222222222223,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:45.19s,1628069694.178752,TCP,unagi-na.amazon.com
152.11764705882354,54,804,0.0,2.3486317537889208,4.545601922864793,0.007497176470588236,0.00018791328915441176,0.001204,8.115240601764873,2.92377924193264,17,8,9,17,0,0,0,172.88888888888889,128.75,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:45.19s,1628069693.8844922,TCP,unagi-na.amazon.com
157.5,54,246,115.64297304343694,-0.06248828973842315,-1.9124637565136848,0.0095405,0.00014693057366666666,0.006375,-1.3602663126388241,0.5029387716435947,4,2,2,4,0,0,0,150.0,165.0,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:45.19s,1628069692.023806,TCP,tinytts.amazon.com
157.5,54,246,115.64297304343694,-0.06248828973842315,-1.9124637565136848,0.00388375,3.307196558333334e-05,0.0016675,-0.8772959602600316,0.9320743637524619,4,2,2,4,0,0,0,150.0,165.0,0.0,0.0,echoshow5,local_volume,2021-08-04_04:59:11.19s,1628067558.2690508,TCP,tinytts.amazon.com
84.66666666666667,54,100,0.0,-0.7071067811865482,-1.4999999999999991,0.0044533333333333334,4.584335833333334e-05,0.001115,-1.5,0.6855948049313674,3,2,1,3,0,0,0,100.0,77.0,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059044.513335,TCP,avs-alexa-3-na.amazon.com
157.5,54,763,23.721635496089633,2.211592421109996,3.9173370875571853,0.007752125000000002,0.0002237310390500001,0.0015295,8.611305282146187,3.0781558988847535,16,8,8,16,0,0,0,182.625,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_05:34:45.19s,1628069692.066753,TCP,unagi-na.amazon.com
152.11764705882354,54,804,0.0,2.3486317537889208,4.545601922864792,0.00801664705882353,0.00021320617024264704,0.0023769999999999998,8.725743238022671,3.048460085381085,17,8,9,17,0,0,0,172.88888888888889,128.75,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059036.8487642,TCP,unagi-na.amazon.com
158.625,54,781,23.721635496089633,2.2485015539643487,4.106594353861745,0.008158625,0.0002742671481166666,0.003255,8.867338167135749,3.1378171054581316,16,8,8,16,0,0,0,184.875,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_04:59:11.19s,1628067560.47267,TCP,unagi-na.amazon.com
54.0,54,54,0.0,0.0,-3.0,0.004592666666666667,4.228017633333333e-05,0.001745,-1.5,0.6502467254309708,3,1,2,3,0,0,0,54.0,54.0,0.0,0.0,echoshow5,local_volume,2021-08-04_04:59:11.19s,1628067560.8185148,TCP,msh.amazon.com
103.0,79,127,35.58245324413445,0.0,-2.0,0.010163,0.000206573138,0.010163,-2.0,0.0,2,1,1,2,0,0,0,79.0,127.0,0.0,0.0,echoshow5,local_volume,2021-08-04_04:59:11.19s,1628067558.322347,DNS,neu.edu
148.27777777777777,54,804,8.895613311033612,2.4892403718008,5.3660426897483084,0.00745977777777778,0.00015718772947712425,0.0047445,9.687888357856712,3.1888289709981126,18,9,9,18,0,0,0,172.88888888888889,123.66666666666667,0.0,0.0,echoshow5,local_volume,2021-08-04_04:59:11.19s,1628067560.1645432,TCP,unagi-na.amazon.com
66.0,66,66,0.0,0.0,-3.0,0.0024783333333333337,1.3507874333333334e-05,0.000734,-1.5000000000000009,0.6755109125824739,3,1,2,3,0,0,0,66.0,66.0,0.0,0.0,echoshow5,local_volume,2021-08-04_03:48:23.19s,1628063317.7322598,TCP,d3p8zr0ffa9t17.cloudfront.net
157.625,54,765,23.721635496089633,2.215728597184645,3.9385154284674204,0.0076406875,0.00019370863289583333,0.0028510000000000002,8.322316459136198,3.017306870468355,16,8,8,16,0,0,0,182.875,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059035.0137331,TCP,unagi-na.amazon.com
424.44,54,1514,174.94706178366104,1.2698892271527278,-0.3064094942595408,0.010200144615384613,0.0006657530411919848,0.0037090000000000005,70.38637140221766,7.489860836198351,325,143,182,325,0,0,0,696.3846153846154,78.32867132867133,0.0,0.0,echoshow5,local_volume,2021-08-04_04:59:11.19s,1628067558.421723,TCP,avs-alexa-3-na.amazon.com
84.66666666666667,54,100,0.0,-0.7071067811865482,-1.4999999999999991,0.0059243333333333335,3.5470894333333326e-05,0.005862,-1.4999999999999996,0.019225320846350053,3,2,1,3,0,0,0,100.0,77.0,0.0,0.0,echoshow5,android_lan_volume,2021-08-03_02:32:36.46s,1627972373.90288,TCP,avs-alexa-3-na.amazon.com
141.26315789473685,54,765,0.0,2.499211743808303,5.402471508770825,0.007247000000000001,0.00018127308322222222,0.001296,10.128639580821273,3.234054723418542,19,9,10,19,0,0,0,157.1,123.66666666666667,0.0,0.0,echoshow5,local_volume,2021-08-04_03:48:23.19s,1628063310.315246,TCP,unagi-na.amazon.com
159.375,54,793,23.721635496089633,2.2726948664779156,4.2309604130714895,0.0076068125,0.00018190868682916667,0.003768,8.312136619110165,3.008375036099458,16,8,8,16,0,0,0,186.375,132.375,0.0,0.0,echoshow5,local_volume,2021-08-04_03:48:23.19s,1628063312.66494,TCP,unagi-na.amazon.com
81.5,66,97,22.98033438683683,0.0,-2.0,0.0001745,6.090050000000001e-08,0.0001745,-2.0,0.0,2,0,2,2,0,0,0,81.5,0.0,0.0,0.0,echoshow5,android_lan_volume,2021-08-02_22:46:21.44s,1627958819.657263,TCP,arl.assets.apl-alexa.com
151.52941176470588,54,794,0.0,2.329271554674333,4.440522977297919,0.00797605882352941,0.00016645784943382353,0.00375,7.9439005553073,2.8650165372183314,17,8,9,17,0,0,0,171.77777777777777,128.75,0.0,0.0,echoshow5,local_volume,2021-08-04_03:48:23.19s,1628063312.081235,TCP,unagi-na.amazon.com
144.11111111111111,66,530,11.860817748044816,1.917168562567758,2.188381799348904,0.003642222222222222,6.897997844444444e-05,0.000344,3.7291839291950533,2.347555619343499,9,4,5,9,0,0,0,105.6,192.25,0.0,0.0,echoshow5,android_lan_volume,2021-08-03_00:44:25.45s,1627965907.493785,TCP,d3p8zr0ffa9t17.cloudfront.net
157.5,54,246,115.64297304343694,-0.06248828973842315,-1.9124637565136848,0.007606750000000001,7.719527825000001e-05,0.006936,-1.9325963507165451,0.050567249635720346,4,2,2,4,0,0,0,150.0,165.0,0.0,0.0,echoshow5,local_volume,2021-08-04_03:48:23.19s,1628063310.256368,TCP,tinytts.amazon.com
145.33333333333334,54,780,0.0,2.397760507696593,4.7817176759033995,0.007794,0.00016150596435294116,0.0031715,9.143259940932502,3.0861256774100787,18,9,9,18,0,0,0,170.22222222222223,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_03:48:23.19s,1628063312.3914201,TCP,unagi-na.amazon.com
87.33333333333333,66,99,2.965204437011204,-0.6978231250092268,-1.5000000000000013,0.004510666666666667,4.706918533333334e-05,0.001126,-1.5000000000000002,0.6857391978113486,3,1,2,3,0,0,0,82.5,97.0,0.0,0.0,echoshow5,android_lan_volume,2021-08-03_00:07:32.45s,1627963680.886913,TCP,prod.amcs-tachyon.com
167.13333333333333,54,804,29.65204437011204,2.191703842876139,3.836969305924602,0.008365533333333335,0.0002387919499809525,0.0024519999999999998,7.533271016097519,2.8933396467444163,15,7,8,15,0,0,0,187.75,143.57142857142858,0.0,0.0,echoshow5,local_volume,2021-08-04_03:48:23.19s,1628063312.0780509,TCP,unagi-na.amazon.com
704.8,66,1514,852.4962756407211,0.15250025721758625,-1.6380947690955445,0.0045876,2.3878175299999994e-05,0.002832,-1.3382931774703912,0.5017765705759429,5,2,3,5,0,0,0,939.0,353.5,0.0,0.0,echoshow5,android_lan_volume,2021-08-02_22:38:09.45s,1627958331.7481868,TCP,prod.amcs-tachyon.com
146.66666666666666,54,804,0.0,2.4451975487612363,5.049469877561995,0.007279499999999999,0.00017549377626470587,0.0024415,9.149940426807214,3.090856564073541,18,9,9,18,0,0,0,172.88888888888889,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:54.19s,1628052602.659488,TCP,unagi-na.amazon.com
116.0,84,148,47.443270992179265,0.0,-2.0,0.039169,0.0030684211220000004,0.039169,-2.0,0.0,2,1,1,2,0,0,0,84.0,148.0,0.0,0.0,echoshow5,android_lan_volume,2021-08-02_22:38:09.45s,1627958290.157737,DNS,neu.edu
508.7259786476868,54,1514,174.94706178366104,0.9520716243781779,-1.007527423142554,0.010945772241992884,0.0005774315682979413,0.002995,52.656636496285245,6.347889747384736,281,98,183,281,0,0,0,732.9890710382514,89.94897959183673,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:54.19s,1628052600.7937388,TCP,avs-alexa-3-na.amazon.com
151.52941176470588,54,794,0.0,2.3292715546743326,4.440522977297919,0.00832405882352941,0.00025596030018382355,0.0022670000000000004,9.149197633728463,3.1393805477386802,17,8,9,17,0,0,0,171.77777777777777,128.75,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:54.19s,1628052602.663813,TCP,unagi-na.amazon.com
657.5384615384615,54,1514,212.01211724630107,0.4140134723248232,-1.7667228442019263,0.012091519230769229,0.0014840443064506037,0.00013000000000000002,18.352038721732125,4.275687430101356,52,22,30,52,0,0,0,1076.4333333333334,86.31818181818181,0.0,0.0,echoshow5,android_lan_volume,2021-08-02_22:55:21.45s,1627959349.1078212,TCP,avs-alexa-3-na.amazon.com
146.11111111111111,54,765,8.895613311033612,2.40799000913654,4.912068295186349,0.00713838888888889,0.00015261857260457517,0.0017360000000000001,8.425472178271907,2.92772054544167,18,9,9,18,0,0,0,168.55555555555554,123.66666666666667,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:54.19s,1628052600.687216,TCP,unagi-na.amazon.com
77.0,54,100,34.099851025628844,0.0,-2.0,0.0032932499999999997,3.1822422249999995e-05,0.0007265,-0.6896333740650138,1.1267233094060753,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echoshow5,android_lan_volume,2021-08-02_22:55:21.45s,1627959358.4573548,TCP,avs-alexa-3-na.amazon.com
147.83333333333334,54,796,8.895613311033612,2.4728629674756006,5.274326422127462,0.007323388888888887,0.00015960615425163397,0.0019294999999999998,8.664694562043417,2.971873060987123,18,9,9,18,0,0,0,172.0,123.66666666666667,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:54.19s,1628052603.22847,TCP,unagi-na.amazon.com
150.64705882352942,54,779,0.0,2.2999145549996074,4.281519214280497,0.00864635294117647,0.00022260992561764698,0.002334,6.860681443960798,2.689917123933262,17,8,9,17,0,0,0,170.11111111111111,128.75,0.0,0.0,echoshow5,local_volume,2021-08-04_00:49:54.19s,1628052602.9584658,TCP,unagi-na.amazon.com
66.0,66,66,0.0,0.0,-3.0,0.00045033333333333335,1.5507033333333334e-07,0.000621,-1.5,-0.6466470707542971,3,1,2,3,0,0,0,66.0,66.0,0.0,0.0,echoshow5,android_lan_volume,2021-08-03_01:10:40.45s,1627967448.50843,TCP,d3p8zr0ffa9t17.cloudfront.net
146.16666666666666,54,795,0.0,2.4275219510640005,4.949580138367367,0.007207722222222222,0.00016391187691830068,0.0013415,8.533361237727785,2.9584661331865907,18,9,9,18,0,0,0,171.88888888888889,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059036.864105,TCP,unagi-na.amazon.com
121.0,89,153,47.443270992179265,0.0,-2.0,0.0020545000000000003,8.441940500000002e-06,0.0020545000000000003,-2.0,0.0,2,1,1,2,0,0,0,89.0,153.0,0.0,0.0,echoshow5,android_lan_volume,2021-08-03_01:10:40.45s,1627967458.6436782,DNS,neu.edu
54.0,54,54,0.0,0.0,-3.0,0.0251405,0.0012640894805,0.0251405,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059035.716092,TCP,tinytts.amazon.com
146.22222222222223,54,796,0.0,2.429492868087405,4.960711454684699,0.008935055555555554,0.00022323745887908495,0.0059695,10.414940043567466,3.331971722839016,18,9,9,18,0,0,0,172.0,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059037.369736,TCP,unagi-na.amazon.com
145.33333333333334,54,780,0.0,2.397760507696593,4.7817176759033995,0.007647222222222222,0.0002254145085359477,0.001842,9.759859054925276,3.21648812021946,18,9,9,18,0,0,0,170.22222222222223,120.44444444444444,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059037.1150851,TCP,unagi-na.amazon.com
69.5,54,85,22.98033438683683,0.0,-2.0,0.024237,0.0011748643380000002,0.024237,-2.0,0.0,2,1,1,2,0,0,0,54.0,85.0,0.0,0.0,echoshow5,android_lan_volume,2021-08-03_02:23:35.46s,1627971825.7905228,TCP,arcus-uswest.amazon.com
84.66666666666667,54,100,0.0,-0.7071067811865482,-1.4999999999999991,0.0045776666666666665,4.090161633333333e-05,0.001848,-1.4999999999999996,0.6412669876777403,3,2,1,3,0,0,0,100.0,77.0,0.0,0.0,echoshow5,android_lan_volume,2021-08-03_02:23:35.46s,1627971833.903249,TCP,avs-alexa-3-na.amazon.com
69.5,54,85,22.98033438683683,0.0,-2.0,0.021342,0.000910961928,0.021342,-2.0,0.0,2,1,1,2,0,0,0,54.0,85.0,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059033.7037401,TCP,tinytts.amazon.com
103.0,79,127,35.58245324413445,0.0,-2.0,0.0100575,0.00020230661250000002,0.0100575,-2.0,0.0,2,1,1,2,0,0,0,79.0,127.0,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059034.984791,DNS,neu.edu
490.55516014234877,54,1514,174.94706178366104,1.0312821816433697,-0.8573995969669825,0.010470633451957291,0.0006611436592473056,0.004222,74.99995963284668,7.823171325206852,281,103,178,281,0,0,0,724.1179775280899,86.92233009708738,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059035.1357698,TCP,avs-alexa-3-na.amazon.com
87.33333333333333,66,99,2.965204437011204,-0.6978231250092268,-1.5000000000000013,0.004663666666666667,4.8478252333333325e-05,0.001324,-1.4999999999999998,0.67845021641711,3,1,2,3,0,0,0,82.5,97.0,0.0,0.0,echoshow5,android_lan_volume,2021-08-03_02:13:47.45s,1627971256.051684,TCP,prod.amcs-tachyon.com
69.5,54,85,22.98033438683683,0.0,-2.0,9.2e-05,1.6928e-08,9.2e-05,-2.0,0.0,2,0,2,2,0,0,0,69.5,0.0,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059030.766779,TCP,device-metrics-us.amazon.com
667.5686274509804,54,1514,212.01211724630107,0.38416216563658134,-1.7924796052785907,0.015177176470588234,0.005107028247788236,0.000123,41.8557243691758,6.4937747781995405,51,22,29,51,0,0,0,1109.9655172413793,84.4090909090909,0.0,0.0,echoshow5,android_lan_volume,2021-08-03_02:32:36.46s,1627972384.9266,TCP,avs-alexa-3-na.amazon.com
136.8,54,246,53.37367986620167,0.3446930172770972,-1.802987260882427,0.0031398000000000003,2.6309116200000002e-05,0.000328,-0.13267460597187286,1.2614358417758056,5,3,2,5,0,0,0,150.0,128.0,0.0,0.0,echoshow5,local_volume,2021-08-04_02:37:08.19s,1628059034.947925,TCP,tinytts.amazon.com
