meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
118.0,85,151,48.92587321068486,0.0,-2.0,0.010159,0.00020641056199999997,0.010159,-2.0,0.0,2,1,1,2,0,0,0,85.0,151.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:31:53.42s,1628152333.5200763,DNS,neu.edu
87.33333333333333,66,99,2.965204437011204,-0.6978231250092268,-1.5000000000000013,0.0051329999999999995,5.072442699999999e-05,0.002135,-1.4999999999999998,0.6362942779232106,3,1,2,3,0,0,0,82.5,97.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:13:52.41s,1628151273.221802,TCP,prod.amcs-tachyon.com
501.8235294117647,54,1634,68.19970205125769,0.9409861553676436,-0.9643798630740936,0.049199529411764704,0.020470082999264703,0.001577,10.197995228884702,3.3955231401516026,17,9,8,17,0,0,0,769.5,263.8888888888889,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:13:52.41s,1628151252.534337,TCP,avs-alexa-5-na.amazon.com
645.3333333333334,54,1828,0.0,0.7071067811865472,-1.5000000000000002,0.00038766666666666675,2.870203333333334e-07,0.000164,-1.5000000000000004,0.6332944673881817,3,1,2,3,0,0,0,54.0,1828.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_06:47:29.42s,1628160475.90617,TCP,avs-alexa-5-na.amazon.com
327.4166666666667,54,1173,146.0363185228018,1.2488823601181571,0.2327799930715666,0.013594083333333333,0.00026147703517424246,0.0106415,0.6630195211901353,1.4679052660011607,12,6,6,12,0,0,0,394.5,260.3333333333333,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:13:52.41s,1628151236.432537,TCP,avs-alexa-5-na.amazon.com
289.85714285714283,54,1196,56.33888430321287,1.4932382271012077,0.9615373297001097,0.014451214285714284,0.0004958362257197803,0.0075225,2.1769432562374122,1.9187980063657133,14,8,6,14,0,0,0,398.3333333333333,208.5,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:13:52.41s,1628151234.202008,TCP,avs-alexa-5-na.amazon.com
76.66666666666667,54,112,0.0,0.7304672230109533,-0.9882985639976245,0.001477777777777778,1.4046260944444449e-05,0.000217,4.057196568140705,2.451473780554472,9,4,5,9,0,0,0,72.2,82.25,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_06:47:29.42s,1628160479.601038,TCP,api.amazonalexa.com
512.8857142857142,54,4068,17.791226622067224,2.4658410661176555,6.946513105387444,0.004180428571428571,9.253378331092437e-05,0.0008320000000000001,11.844779541005028,3.379001774309959,35,15,20,35,0,0,0,619.6,370.6,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_06:47:29.42s,1628160482.7628999,TCP,device-metrics-us.amazon.com
96.0,88,104,11.860817748044816,0.0,-2.0,0.0207625,0.0008621628125,0.0207625,-2.0,0.0,2,1,1,2,0,0,0,88.0,104.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_06:47:29.42s,1628160482.7197309,DNS,neu.edu
154.2,54,547,8.895613311033612,1.4551873833426532,0.757127136751603,0.013466899999999999,0.0011862836307666668,0.0017630000000000002,5.012354187504679,2.6355538603030677,10,0,0,0,10,5,5,0.0,0.0,156.6,151.8,echospot,android_wan_disturb_off,2021-08-05_06:47:29.42s,1628160479.184,TCP,t-wemo-plug
200.5,54,347,217.20122501107068,0.0,-2.0,0.00082,1.3448e-06,0.00082,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_06:47:29.42s,1628160474.112853,TCP,avs-alexa-5-na.amazon.com
344.0,342,346,2.965204437011204,0.0,-2.0,0.065341,0.008538892562,0.065341,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,346.0,echospot,android_wan_disturb_off,2021-08-05_04:04:46.42s,1628150700.8096123,DHCP,22:ef:03:1a:97:b9
66.0,66,66,0.0,0.0,-3.0,0.003016333333333333,1.2372080333333333e-05,0.002169,-1.5000000000000002,0.41687520784372756,3,1,2,3,0,0,0,66.0,66.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_06:47:29.42s,1628160478.341093,TCP,api.amazonalexa.com
77.0,54,100,34.099851025628844,0.0,-2.0,0.014471250000000001,0.0007638390502500003,0.000982,-0.6675244733423789,1.1535777465239512,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_06:47:29.42s,1628160483.0447962,TCP,avs-alexa-5-na.amazon.com
230.46153846153845,66,805,11.860817748044816,1.3063419496319963,-0.08740109164474097,0.007092307692307693,9.437468523076924e-05,0.0032890000000000003,1.4837425211111572,1.6925640568039002,13,6,7,13,0,0,0,253.85714285714286,203.16666666666666,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_06:47:29.42s,1628160475.372952,TCP,api.amazonalexa.com
