meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
103.5,76,131,40.77156100890405,0.0,-2.0,0.0114405,0.0002617700805,0.0114405,-2.0,0.0,2,1,1,2,0,0,0,76.0,131.0,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-16_15:06:38.57s,1629140832.837169,DNS,dns.google
127.0,79,175,71.1649064882689,0.0,-2.0,0.0079905,0.0001276961805,0.0079905,-2.0,0.0,2,1,1,2,0,0,0,79.0,175.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_14:55:25.58s,1629140164.57662,DNS,dns.google
206.5,54,359,226.0968383221043,0.0,-2.0,0.11315050000000001,0.025606071300500008,0.11315050000000001,-2.0,0.0,2,1,1,2,0,0,0,54.0,359.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:40:55.58s,1628725278.2188532,TCP,pub-cfg.secu100.net
46.0,46,46,0.0,0.0,-3.0,0.007285333333333332,6.333926233333332e-05,0.006077,-1.4999999999999996,0.27249515411650566,3,0,3,3,0,0,0,46.0,0.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_14:55:25.58s,1629140156.477875,UDP,*.compute.amazonaws.com
207.0,54,360,226.8381394313571,0.0,-2.0,0.093962,0.017657714888,0.093962,-2.0,0.0,2,1,1,2,0,0,0,54.0,360.0,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-16_15:06:38.57s,1629140822.1567929,TCP,pub-cfg.secu100.net
83.0,75,91,11.860817748044816,0.0,-2.0,0.007845999999999999,0.00012311943199999997,0.007845999999999999,-2.0,0.0,2,1,1,2,0,0,0,75.0,91.0,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185962.947002,DNS,dns.google
83.45454545454545,54,138,11.860817748044816,0.4031118512021275,-1.462486603544635,0.06965236363636364,0.004607579226654545,0.073785,1.0247995832151426,1.172371362095637,11,5,6,11,0,0,0,90.0,75.6,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_14:55:25.58s,1629140147.5607378,TCP,*.compute.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.001492,4.452128e-06,0.001492,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:40:55.58s,1628725297.737649,TCP,*.compute.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0090875,0.0001651653125,0.0090875,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_14:55:25.58s,1629140147.7664702,TCP,*.compute.amazonaws.com
143.0,54,232,131.95159744699856,0.0,-2.0,0.0149725,0.0004483515125,0.0149725,-2.0,0.0,2,1,1,2,0,0,0,232.0,54.0,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-16_15:06:38.57s,1629140826.370229,TCP,*.compute.amazonaws.com
123.16666666666667,54,480,0.0,1.8009479945917373,1.2705402168765279,0.0379745,0.001788280771363636,0.0069665000000000005,-1.8803433427701495,0.3308554043132285,12,5,7,12,0,0,0,110.57142857142857,140.8,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185978.750895,TCP,pub-cfg.secu100.net
729.7333333333333,54,1502,0.0,0.1336306209562122,-1.982142857142857,0.014458866666666665,0.0002180394344095238,0.015104,1.9156432153078597,1.4092012077944778,15,6,9,15,0,0,0,1180.2222222222222,54.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_14:55:25.58s,1629140125.560992,TCP,*.compute.amazonaws.com
153.46153846153845,54,830,0.0,2.397151620843691,4.686137719813655,0.06983846153846154,0.0415893673164359,0.000714,7.822080548492272,3.110229552953002,13,6,7,13,0,0,0,166.71428571428572,138.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:40:55.58s,1628725282.001472,TCP,caps.xmcsrv.net
127.0,79,175,71.1649064882689,0.0,-2.0,0.007968000000000001,0.00012697804800000003,0.007968000000000001,-2.0,0.0,2,1,1,2,0,0,0,79.0,175.0,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185978.3044772,DNS,dns.google
140.26666666666668,54,820,0.0,2.6356507626126637,5.990267133842817,0.05437846666666667,0.028897703402695228,0.002731,9.764701201370784,3.405691627867095,15,7,8,15,0,0,0,152.75,126.0,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-16_15:06:38.57s,1629140825.907467,TCP,caps.xmcsrv.net
162.27272727272728,54,479,0.0,1.032345086216066,-0.9160604460608202,0.11327481818181818,0.045819418601963646,0.002223,1.2675027607131435,1.7062863069607692,11,3,8,11,0,0,0,149.75,195.66666666666666,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_14:55:25.58s,1629140171.545422,TCP,pub-cfg.secu100.net
86.0,54,118,47.443270992179265,0.0,-2.0,0.0431145,0.0037177202205,0.0431145,-2.0,0.0,2,1,1,2,0,0,0,118.0,54.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:40:55.58s,1628725256.145055,TCP,*.compute.amazonaws.com
105.5,54,357,0.0,1.7869992007520334,1.2005750077468686,0.033640083333333334,0.0011131461502651516,0.0205015,-1.7350933283697572,0.2770342574830855,12,5,7,12,0,0,0,99.14285714285714,114.4,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-16_15:06:38.57s,1629140838.2066061,TCP,pub-cfg.secu100.net
90.0,90,90,0.0,0.0,-3.0,0.018448,0.000680657408,0.018448,-2.0,0.0,2,1,1,2,0,0,0,90.0,90.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_14:55:25.58s,1629140159.91697,NTP,time.windows.com
110.0,74,146,53.37367986620167,0.0,-2.0,0.1165995,0.027190886800499997,0.1165995,-2.0,0.0,2,1,1,2,0,0,0,146.0,74.0,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185964.1879492,UDP,112.124.0.188
129.36363636363637,54,479,0.0,1.6613116201223217,0.7846753858184159,0.03986154545454546,0.0018176599042727276,0.009149,-1.9372080846969282,0.1874218848538675,11,5,6,11,0,0,0,120.0,140.6,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:40:55.58s,1628725294.028504,TCP,pub-cfg.secu100.net
156.83333333333334,54,857,0.0,2.206087422797814,3.37862375415751,0.035533583333333334,0.001487458606810606,0.011217499999999998,-1.648505522572199,0.4608968096840887,12,5,7,12,0,0,0,114.42857142857143,216.2,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-11_17:39:04.57s,1628717980.8331468,TCP,pub-cfg.secu100.net
56.0,46,66,14.82602218505602,0.0,-2.0,0.024199999999999996,0.0011619114206666663,0.0110345,-0.7209289048922356,1.0717926482008326,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185969.4130042,UDP,secu100.net
110.0,110,110,0.0,0.0,-3.0,0.010603333333333334,8.466056933333335e-05,0.015324,-1.5000000000000002,-0.6944405967008702,3,0,3,3,0,0,0,110.0,0.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_15:04:33.58s,1629140701.434192,UDP,secu100.net
86.0,54,118,47.443270992179265,0.0,-2.0,0.042466000000000004,0.0036067223120000006,0.042466000000000004,-2.0,0.0,2,1,1,2,0,0,0,118.0,54.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:31:05.58s,1628717466.1460268,TCP,*.compute.amazonaws.com
78.0,46,110,47.443270992179265,0.0,-2.0,0.023647500000000005,0.0012663740276666671,0.008971,-0.7007751737713681,1.1046147705249492,4,2,2,4,0,0,0,46.0,110.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:44:28.58s,1628725500.042136,UDP,secu100.net
115.46153846153847,54,287,11.860817748044816,0.911938166352042,-0.5933354003070996,0.05125246153846155,0.0015962453277692306,0.061070000000000006,-1.0049183174865577,0.11103607312965316,13,7,6,13,0,0,0,122.0,109.85714285714286,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-11_17:39:04.57s,1628717964.914048,TCP,*.compute.amazonaws.com
83.0,75,91,11.860817748044816,0.0,-2.0,0.007113500000000001,0.00010120376450000002,0.007113500000000001,-2.0,0.0,2,1,1,2,0,0,0,75.0,91.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:31:05.58s,1628717495.944635,DNS,dns.google
143.0,54,232,131.95159744699856,0.0,-2.0,0.0150495,0.0004529749005,0.0150495,-2.0,0.0,2,1,1,2,0,0,0,232.0,54.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:31:05.58s,1628717497.0845618,TCP,*.compute.amazonaws.com
56.0,46,66,14.82602218505602,0.0,-2.0,0.028922,0.0005442796126666667,0.0292755,-0.9994384949675652,-0.052471692864846764,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-11_17:39:04.57s,1628717970.012395,UDP,*.compute.amazonaws.com
132.92307692307693,54,503,22.98033438683683,1.7199086277132543,3.1650122502608857,0.05410138461538461,0.007951366328886154,0.0287725,10.678095504106095,3.2228432140406227,26,14,12,26,0,0,0,144.66666666666666,122.85714285714286,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:44:28.58s,1628725495.058728,TCP,*.compute.amazonaws.com
141.0,54,406,11.860817748044816,1.100455279013436,-0.5887586504922364,0.048962,0.0013382103466666663,0.044882,-1.2106427944520526,-0.09529625681236166,7,3,4,7,0,0,0,144.0,137.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_15:04:33.58s,1629140694.122567,TCP,pub-cfg.secu100.net
103.5,76,131,40.77156100890405,0.0,-2.0,0.0104905,0.00022010118049999998,0.0104905,-2.0,0.0,2,1,1,2,0,0,0,76.0,131.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:31:05.58s,1628717502.993656,DNS,dns.google
56.0,46,66,14.82602218505602,0.0,-2.0,0.021167000000000002,0.001377662436,0.003948,-0.673148507873242,1.1458629329453267,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:31:05.58s,1628717497.83122,UDP,ecs-119-8-11-12.compute.hwclouds-dns.com
128.16666666666666,54,540,0.0,1.8540611908475353,1.553249003070512,0.038506083333333344,0.0013486973706287877,0.025917,-1.5729189351052428,0.42419962058619265,12,5,7,12,0,0,0,110.57142857142857,152.8,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-11_17:39:04.57s,1628717979.165403,TCP,pub-cfg.secu100.net
207.25,54,361,226.8381394313571,1.596712900358798e-05,-1.9999787105229896,0.29646275,0.11701587490825001,0.20208099999999998,-0.9260519425445715,0.804871533151668,4,2,2,4,0,0,0,54.0,360.5,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_15:04:33.58s,1629140695.489165,TCP,pub-cfg.secu100.net
56.0,46,66,14.82602218505602,0.0,-2.0,0.02232275,0.0016828695435833329,0.0027335,-0.6694746262706541,1.150975458385835,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:44:28.58s,1628725500.272346,UDP,*.compute.amazonaws.com
166.0,54,855,0.0,2.0574995632967075,2.7156748227486487,0.04167736363636364,0.0015469175046545454,0.040398,-1.7744842691200762,0.12380004758771179,11,5,6,11,0,0,0,124.5,215.8,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_15:04:33.58s,1629140712.604586,TCP,pub-cfg.secu100.net
83.45454545454545,54,138,11.860817748044816,0.4031118512021275,-1.462486603544635,0.06723709090909091,0.005114679835690909,0.064664,1.0524919812251614,1.2322435154252558,11,5,6,11,0,0,0,90.0,75.6,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-11_17:39:04.57s,1628717962.8797252,TCP,*.compute.amazonaws.com
939.547928262214,54,1502,0.0,-0.45865480452678054,-1.7877910274135114,0.018277365491651227,0.000671043022974626,0.010906,340.7941450241866,13.06377875551387,1617,621,996,1617,0,0,0,1491.3875502008032,54.47181964573269,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:31:05.58s,1628717493.5117798,TCP,*.compute.amazonaws.com
127.0,79,175,71.1649064882689,0.0,-2.0,0.0079455,0.00012626194049999997,0.0079455,-2.0,0.0,2,1,1,2,0,0,0,79.0,175.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:44:28.58s,1628725509.282062,DNS,dns.google
68.0,46,90,32.61724880712324,0.0,-2.0,0.02152325,0.0018118239095833337,0.000361,-0.6667114494286488,1.154642187874229,4,2,2,4,0,0,0,46.0,90.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:31:05.58s,1628717497.712497,UDP,secu100.net
140.2,54,819,0.0,2.6340538617051683,5.982153659989354,0.056024866666666666,0.029329442335552392,0.002593,9.624423166403131,3.375197792223444,15,7,8,15,0,0,0,152.625,126.0,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-11_17:39:04.57s,1628717968.1461477,TCP,caps.xmcsrv.net
147.10714285714286,54,413,74.8714120345329,0.8896623407434111,-0.2728950638034968,0.09731750000000002,0.022798400485518518,0.0521905,8.634200375074096,2.9839535738001115,28,16,12,28,0,0,0,171.91666666666666,128.5,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_15:04:33.58s,1629140696.101437,TCP,*.compute.amazonaws.com
143.0,54,232,131.95159744699856,0.0,-2.0,0.0144025,0.00041486401250000004,0.0144025,-2.0,0.0,2,1,1,2,0,0,0,232.0,54.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:44:28.58s,1628725498.8239481,TCP,*.compute.amazonaws.com
56.0,46,66,14.82602218505602,0.0,-2.0,0.02427625,0.0011966872202499995,0.0107495,-0.7169840549824356,1.0783726949255432,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:48:51.59s,1628718563.403527,UDP,*.compute.amazonaws.com
123.25,54,481,0.0,1.8015577505963427,1.2737909819634696,0.04061716666666666,0.0016027570956060608,0.031350499999999996,-1.8459067044957982,0.13262828074269942,12,5,7,12,0,0,0,110.57142857142857,141.0,0.0,0.0,icsee-doorbell,android_wan_watch,2021-08-11_17:39:04.57s,1628717979.578292,TCP,pub-cfg.secu100.net
123.0,54,478,0.0,1.7997628018800063,1.2642219187571486,0.03720116666666667,0.0015621936592424245,0.013492,-1.7929246389833997,0.3359660519796058,12,5,7,12,0,0,0,110.57142857142857,140.4,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:48:51.59s,1628718573.469319,TCP,pub-cfg.secu100.net
105.41666666666667,54,356,0.0,1.7867587828505334,1.199321522200857,0.03414358333333333,0.0014885409742651514,0.0139625,-1.5283427353320689,0.5746107648165122,12,5,7,12,0,0,0,99.0,114.4,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:48:51.59s,1628718573.8531811,TCP,*.compute.amazonaws.com
46.0,46,46,0.0,0.0,-3.0,0.004929333333333333,3.1018674333333334e-05,0.003817,-1.5000000000000004,0.3522750932452532,3,0,3,3,0,0,0,46.0,0.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_15:04:33.58s,1629140702.989696,UDP,secu100.net
56.0,46,66,14.82602218505602,0.0,-2.0,0.021775,0.0016576316019999997,0.0021365000000000004,-0.6683007203310076,1.1525304742467501,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:44:28.58s,1628725500.2705789,UDP,*.compute.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.0012005000000000002,2.8824005000000007e-06,0.0012005000000000002,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,icsee-doorbell,ring,2021-10-12_19:18:27.16s,1634080713.0411558,TCP,*.compute.amazonaws.com
127.0,79,175,71.1649064882689,0.0,-2.0,0.0080985,0.0001311714045,0.0080985,-2.0,0.0,2,1,1,2,0,0,0,79.0,175.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:48:51.59s,1628718572.610748,DNS,dns.google
110.0,110,110,0.0,0.0,-3.0,0.0056300000000000005,5.916327600000001e-05,0.002496,-1.5,0.6242640473178646,3,0,3,3,0,0,0,110.0,0.0,0.0,0.0,icsee-doorbell,ring,2021-10-12_19:18:27.16s,1634080720.441074,UDP,secu100.net
129.36363636363637,54,479,0.0,1.6613116201223217,0.7846753858184159,0.03949236363636363,0.0017352908808545453,0.010125,-1.9119188503897149,0.20281929670697754,11,5,6,11,0,0,0,120.0,140.6,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_15:04:33.58s,1629140711.7185721,TCP,pub-cfg.secu100.net
94.5,54,141,55.59758319396007,0.03238722765991009,-1.9569342138450463,0.07390075,0.006816370056250001,0.053285,-1.005260510876659,0.7184375371942482,4,2,2,4,0,0,0,97.5,91.5,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:30:15.58s,1628724670.4141068,TCP,*.compute.amazonaws.com
56.0,46,66,14.82602218505602,0.0,-2.0,0.024248,0.0012160221553333334,0.010482499999999999,-0.7140162019376364,1.083293412884569,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:48:51.59s,1628718563.403792,UDP,*.compute.amazonaws.com
118.65,54,762,0.0,3.0650107308391803,8.7360353256628,0.04199499999999999,0.021694997049684205,0.0026845000000000003,13.867498644282605,3.924507666057528,20,9,11,20,0,0,0,125.72727272727273,110.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:08:53.58s,1628723360.59695,TCP,caps.xmcsrv.net
90.0,90,90,0.0,0.0,-3.0,0.002872,2.318541700000001e-05,0.000185,-1.5,0.7059326968883344,3,0,3,3,0,0,0,90.0,0.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:30:15.58s,1628724644.0987911,UDP,secu100.net
103.0,54,138,26.686839933100835,-0.5973086303033955,-1.0277397670183066,0.05610324999999999,0.00354155759825,0.04973299999999999,-1.7049233616959958,0.1797177775699633,4,2,2,4,0,0,0,128.0,78.0,0.0,0.0,icsee-doorbell,ring,2021-10-12_19:18:27.16s,1634080714.235918,TCP,*.compute.amazonaws.com
90.0,90,90,0.0,0.0,-3.0,0.007420333333333334,9.740360033333337e-05,0.00364,-1.5,0.6004429596341657,3,0,3,3,0,0,0,90.0,0.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:08:53.58s,1628723362.71306,UDP,*.compute.amazonaws.com
46.0,46,46,0.0,0.0,-3.0,0.013619666666666667,0.0005344750623333333,0.000546,-1.5,0.7066631009040534,3,0,3,3,0,0,0,46.0,0.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:48:51.59s,1628718565.052951,UDP,*.compute.amazonaws.com
83.0,75,91,11.860817748044816,0.0,-2.0,0.0082145,0.00013495602049999999,0.0082145,-2.0,0.0,2,1,1,2,0,0,0,75.0,91.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:30:15.58s,1628724642.0146532,DNS,dns.google
138.09677419354838,54,503,34.099851025628844,1.535589242645219,2.153196185305398,0.08286667741935486,0.028286891641425803,0.029060000000000002,10.219163528941557,3.335802117828443,31,17,14,31,0,0,0,155.07142857142858,124.11764705882354,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:48:51.59s,1628718557.919606,TCP,*.compute.amazonaws.com
56.0,46,66,14.82602218505602,0.0,-2.0,0.0216255,0.001852085581666666,0.00016150000000000002,-0.6666911591148295,1.1546688081595757,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:08:53.58s,1628723362.594327,UDP,secu100.net
56.0,46,66,14.82602218505602,0.0,-2.0,0.033605750000000004,0.002486906105583334,0.013304,-0.7045542193995189,1.0985994456984045,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,ring,2021-10-12_19:18:27.16s,1634080720.313262,UDP,ecs-119-8-228-206.compute.hwclouds-dns.com
54.0,54,54,0.0,0.0,-3.0,0.001254,3.1450319999999996e-06,0.001254,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:30:15.58s,1628724657.687849,TCP,*.compute.amazonaws.com
100.75,54,432,0.0,2.3452986412044283,4.077600804273313,0.12663191666666665,0.04967196392281062,0.08567,6.26681787696336,2.7798278382193575,12,5,7,12,0,0,0,109.85714285714286,88.0,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185966.356113,TCP,*.compute.amazonaws.com
206.5,54,360,225.3555372128515,6.449671065657666e-05,-1.999914004847999,0.2264515,0.12534688092366666,0.07566300000000001,-0.6955689989507663,1.1148387880663018,4,2,2,4,0,0,0,54.0,359.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:30:15.58s,1628724638.47331,TCP,pub-cfg.secu100.net
110.0909090909091,54,356,0.0,1.6479793525417041,0.7221167644693391,0.03895581818181818,0.0016731955271636362,0.009951999999999999,-1.8233217026711965,0.27088619255966406,11,5,6,11,0,0,0,106.5,114.4,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:58:41.59s,1628726361.176949,TCP,*.compute.amazonaws.com
125.0,54,516,0.0,1.8523258161655374,1.7313597823964617,0.03812945454545455,0.0015986630276727276,0.010688,-1.769964993534518,0.32588259207606207,11,5,6,11,0,0,0,133.16666666666666,115.2,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185965.57048,TCP,*.compute.amazonaws.com
140.9,54,647,22.98033438683683,2.2297157638506433,5.686645954777481,0.07361706666666666,0.02625312488061609,0.029894,11.737792977388102,3.5869274078469258,30,16,14,30,0,0,0,155.07142857142858,128.5,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:08:53.58s,1628723356.989152,TCP,*.compute.amazonaws.com
54.0,54,54,0.0,0.0,-3.0,0.024925666666666665,0.0017435644363333336,0.001645,-1.4999999999999998,0.7058723664327812,3,1,2,3,0,0,0,54.0,54.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:58:41.59s,1628726322.089347,TCP,pub-cfg.secu100.net
120.9090909090909,54,478,0.0,1.8033658611017833,1.4919542000030983,0.03897181818181818,0.0014176770035636361,0.025537,-1.6516654740779053,0.37971231548938916,11,5,6,11,0,0,0,126.83333333333333,113.8,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185962.317032,TCP,*.compute.amazonaws.com
206.5,54,360,225.3555372128515,6.449671065657666e-05,-1.999914004847999,0.15930175,0.05735085783091665,0.0630135,-0.7844543420238121,1.0227446573162922,4,2,2,4,0,0,0,54.0,359.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:08:53.58s,1628723356.9668357,TCP,pub-cfg.secu100.net
78.0,46,110,47.443270992179265,0.0,-2.0,0.021944,0.0016884663899999998,0.0021075,-0.6683262604976821,1.1525086679246983,4,2,2,4,0,0,0,46.0,110.0,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185969.254461,UDP,secu100.net
54.0,54,54,0.0,0.0,-3.0,0.001983,7.864577999999999e-06,0.001983,-2.0,0.0,2,1,1,2,0,0,0,54.0,54.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:30:15.58s,1628724636.981858,TCP,*.compute.amazonaws.com
206.75,54,360,226.0968383221043,1.6071830367014775e-05,-1.9999785709215445,0.27740725,0.18773315581091668,0.092811,-0.6916936223174734,1.1186632427265808,4,2,2,4,0,0,0,54.0,359.5,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:58:41.59s,1628726345.1618621,TCP,pub-cfg.secu100.net
73.0,46,110,32.61724880712324,0.18627254003819482,-1.7556196763237817,0.022325750000000002,0.00169358193225,0.002638,-0.6690741692228599,1.1514843036368387,4,2,2,4,0,0,0,46.0,100.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:08:53.58s,1628723362.3363643,UDP,*.compute.amazonaws.com
103.0,54,138,26.686839933100835,-0.5973086303033955,-1.0277397670183066,0.05355075000000001,0.003872091888916667,0.044605500000000006,-1.7540834325913344,0.18548535521913004,4,2,2,4,0,0,0,128.0,78.0,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185963.3156989,TCP,*.compute.amazonaws.com
56.0,46,66,14.82602218505602,0.0,-2.0,0.024673499999999998,0.0010975897296666662,0.012563499999999998,-0.739020686080726,1.040571807914409,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:30:15.58s,1628724643.9647548,UDP,secu100.net
169.25,62,398,62.269293177235284,0.9707380278348964,-0.8363547244616316,0.049363250000000004,0.0019213601742500003,0.055510500000000004,-1.7940013351737332,-0.15656008462994642,4,2,2,4,0,0,0,234.5,104.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:58:41.59s,1628726353.9888,UDP,secu100.net
169.25,62,398,62.269293177235284,0.9707380278348964,-0.8363547244616316,0.05102025,0.0017848858802500002,0.059118500000000004,-1.6328340683683875,-0.28234587285167645,4,2,2,4,0,0,0,234.5,104.0,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185972.857285,UDP,secu100.net
127.0,79,175,71.1649064882689,0.0,-2.0,0.007965,0.00012688245,0.007965,-2.0,0.0,2,1,1,2,0,0,0,79.0,175.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_19:08:53.58s,1628723371.60616,DNS,dns.google
123.08333333333333,54,479,0.0,1.8003496414929197,1.2673503271594466,0.03943983333333333,0.0017128161112424246,0.015516,-1.8589545252705846,0.28659041804077057,12,5,7,12,0,0,0,110.57142857142857,140.6,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185979.159323,TCP,pub-cfg.secu100.net
90.0,90,90,0.0,0.0,-3.0,0.018527000000000002,0.0006864994580000001,0.018527000000000002,-2.0,0.0,2,1,1,2,0,0,0,90.0,90.0,0.0,0.0,icsee-doorbell,ring,2021-09-20_20:59:22.23s,1632185973.300935,NTP,time.windows.com
122.46153846153847,54,540,0.0,1.9850517546139788,2.062091554693616,0.1319456923076923,0.03502906476256411,0.084763,2.1303313533091535,1.6958821465220042,13,5,8,13,0,0,0,103.5,152.8,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_14:58:27.58s,1629140347.989758,TCP,pub-cfg.secu100.net
105.41666666666667,54,356,0.0,1.7867587828505334,1.199321522200857,0.037720916666666666,0.0014090996093560606,0.0285325,-1.5579915450155675,0.4077462909477795,12,5,7,12,0,0,0,99.0,114.4,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-11_17:31:05.58s,1628717508.4965858,TCP,*.compute.amazonaws.com
56.0,46,66,14.82602218505602,0.0,-2.0,0.0247755,0.0010382036216666668,0.0134715,-0.7526125188249244,1.0158368425482112,4,2,2,4,0,0,0,46.0,66.0,0.0,0.0,icsee-doorbell,android_wan_photo,2021-08-16_14:58:27.58s,1629140337.262118,UDP,*.compute.amazonaws.com
