meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,5.6000000000000006e-05,2.377e-09,7.900000000000001e-05,-1.4999999999999996,-0.6737874521162571,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027538.116391,SSDP,multicast
301.77142857142854,60,1074,37.065055462640046,1.990064382701171,2.243905322311287,0.0477687523809524,0.0009615106043611723,0.052158,-0.27833509361942843,0.23144063279399335,105,0,0,0,105,0,105,0.0,0.0,301.77142857142854,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027514.016606,UDP,pixel3a
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.011585249999999998,0.0010588641373571424,7.6e-05,3.142823625591477,2.267773539707285,8,4,4,8,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027515.043962,UDP,p2p4.nwsvr2.com
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.019087000000000003,0.0014434483666666666,0.000136,-0.6666770987162502,1.1546869886233735,4,2,2,4,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027515.043978,UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,7.5e-05,5.341e-09,7.900000000000001e-05,-1.5000000000000004,-0.10024959460441243,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027558.11347,SSDP,multicast
303.52941176470586,60,1074,37.065055462640046,1.9577451140059396,2.0851360409649846,0.04868410784313728,0.0009730742184337994,0.0521315,-1.047508125227079,0.09206395935915371,102,0,0,0,102,0,102,0.0,0.0,303.52941176470586,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_10:55:46.50s,1628088946.234623,UDP,pixel3a
72.0,54,90,26.686839933100835,0.0,-2.0,0.0380665,0.0028981168445000004,0.0380665,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:51:53.51s,1628027555.345248,UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,4.966666666666666e-05,2.1563333333333334e-09,5.6999999999999996e-05,-1.5000000000000004,-0.2828863225487885,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_10:55:46.50s,1628088958.110987,SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.0226505,0.002040120334333333,0.0001,-0.6666695692145721,1.154696764143977,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_10:55:46.50s,1628088950.257767,UDP,p2p4.nwsvr2.com
142.4448444330162,46,1074,20.756431059078427,3.755654750504177,14.202437812422652,0.012486138853175566,0.0013375599607837016,0.006062,337.84828533205445,16.8752487825005,3889,0,0,0,3889,1866,2023,0.0,0.0,227.2130499258527,50.544480171489816,wansview-cam-wired,android_lan_recording,2021-08-03_15:43:20.50s,1628019801.8481271,UDP,pixel3a
